timestamp,MT_000087_consumption,MT_000088_consumption,MT_000089_consumption,MT_000090_consumption,MT_000091_consumption,MT_000092_consumption,MT_000093_consumption,MT_000094_consumption,MT_000095_consumption,MT_000096_consumption,MT_000097_consumption,MT_000098_consumption,total_consumption_kw,feeder_id
2026-04-27 15:10:13.534278,23.6146980365939,23.569307729419794,6.839474668658004,44.73616344912366,,7.9489773662666385,9.619096944521358,30.23639348068998,19.95780079456897,11.449851599577315,43.08685113516238,21.61260376542119,242.6712189700032,FD_0010
2026-04-27 15:25:13.534278,20.70493179240034,23.93612491001195,6.992674684800726,44.17966054897537,10.943080984137964,10.075028505860976,12.17312718655391,30.889942315178274,19.610715633420664,11.922026495706438,41.97057459596536,17.673256126897318,251.07114377990928,FD_0010
2026-04-27 15:40:13.534278,,20.452190106544354,6.517440532671634,44.525211043218576,10.814589658536034,9.116502959512943,11.203778190159298,31.504905778595376,21.44027361689607,,41.044020233016354,24.67519438745155,221.2941065066022,FD_0010
2026-04-27 15:55:13.534278,26.40887073208841,22.227737937042317,6.687844235739213,47.262968153067774,11.159443247493884,7.741616647769185,9.681024095592118,29.50143761019276,22.269053286703034,11.111119586089544,41.105830226499585,21.623409007736388,256.7803547660142,FD_0010
2026-04-27 16:10:13.534278,28.920801319000727,18.893181705226326,6.715514458279436,44.668777204026334,12.19380959933921,9.217804424955249,9.979631996226107,,21.041644717061327,12.175798516377117,42.38282914791052,26.452473514375278,232.64226660277762,FD_0010
2026-04-27 16:25:13.534278,,21.500733556048257,7.54239591408466,44.28320774459404,,10.253262856350782,10.5474451505693,30.950799701613434,20.283492167580015,10.630792144107573,42.49281556761249,17.612088542823713,216.09703334538426,FD_0010
2026-04-27 16:40:13.534278,21.247471354330823,19.3290699629043,7.002718557205794,45.96944572722574,11.189241678673199,10.724295002428148,10.011011620050482,32.667314683016585,23.031161629881407,12.111610824753448,43.47640997880584,23.584285445493173,260.3440364647689,FD_0010
2026-04-27 16:55:13.534278,24.124783538046223,23.442043223426225,7.6750017418803225,44.97692303923483,11.34162466841481,10.85377116241027,10.36690151979465,30.09416582727493,22.066400627949832,12.394818875485269,42.0417976779276,,239.37823190184497,FD_0010
2026-04-27 17:10:13.534278,33.69723452375319,32.22668542436017,9.550597454699348,43.91043335310913,11.218482246472183,10.983926307550943,13.934672119559712,33.286548959367934,31.343486942801817,11.494373286115062,42.439622367017925,31.22059921991858,305.30666220472597,FD_0010
2026-04-27 17:25:13.534278,30.071951160344423,37.382658217361204,11.384899117673626,47.59892474862902,11.433356852541806,12.765088523311412,16.08587015605111,32.59931641627941,30.397946252486513,11.170067410887444,40.09670642250274,28.762271111149815,309.7490563892185,FD_0010
2026-04-27 17:40:13.534278,32.45586456989704,33.72291602872952,10.57929174517475,46.057311633844456,12.511707344390464,,14.923872340148506,32.27302349548021,30.920026644004555,11.771476150116007,44.01569257244346,32.93949399897657,302.17067652320554,FD_0010
2026-04-27 17:55:13.534278,37.29105735361579,32.6892497512695,11.254169192418082,45.41231467760932,12.597059515449626,11.755111428883247,16.55254922793825,31.473632305336505,30.79407337479146,11.886425496674194,44.57257922893023,32.70823828075836,318.98645983367453,FD_0010
2026-04-27 18:10:13.534278,48.3595112476125,43.22057998418532,13.4433963289428,43.83359790673822,2.5261258406813916,44.166508203299486,20.78110563348479,30.300180884756784,41.2993286096234,2.625761856892873,42.93850147740853,44.99423512201634,378.4888330956424,FD_0010
2026-04-27 18:25:13.534278,50.95977984386567,43.42083136478931,14.446495339790426,40.084193991623174,3.3692363360119204,46.143482540941605,20.750818456354605,27.617489699682125,43.63490150576281,4.869041577896942,44.213484264780845,46.3059974263363,385.81575234783577,FD_0010
2026-04-27 18:40:13.534278,45.90353247688598,40.22385602314051,14.959680212652945,,2.211455592342486,42.177668346105,20.88646489285881,29.225160507372102,40.645543059172574,2.5833345922566124,46.47708163950124,42.76883927976616,328.0626166220544,FD_0010
2026-04-27 18:55:13.534278,52.03124139077035,45.17537435023072,12.607042038476793,43.49281001377787,3.1566570581412345,42.02721294955313,19.978739948293562,27.960430578668795,44.08183185985133,2.9344529840029234,42.31985477045335,42.06433478801735,377.82998273023736,FD_0010
2026-04-27 19:10:13.534278,54.30788826422061,51.788123753642395,16.51236152237911,42.19836466740774,2.8608716178910134,42.21448046952927,26.076303366028565,28.482143170868568,52.84127620908306,3.2388340953095733,45.24745600790696,51.8344927040742,417.6025958483411,FD_0010
2026-04-27 19:25:13.534278,58.35232117126522,56.8256465558987,18.56850894516926,39.79580084155292,2.527833000174801,41.79607534602514,26.448842434321428,28.47924099525178,50.04406144648257,3.1358898789294196,44.80155217056213,54.239604409996204,425.01537719562964,FD_0010
2026-04-27 19:40:13.534278,55.38089687426254,53.377310547032025,16.57014772422738,40.79354277218409,3.9004512368939137,44.415199133308654,25.162998398319704,27.692694853780587,52.961073908118635,3.683798766250546,41.97636381951696,51.95112009606435,417.86559812995944,FD_0010
2026-04-27 19:55:13.534278,56.088010587544545,54.8064245472088,18.325363837614255,40.696335692623364,2.7238420102376715,44.536354479741675,27.153037213529412,27.734314998494803,53.19354164432262,2.625566316340092,45.45719530746215,50.20667029498375,423.54665693010315,FD_0010
2026-04-27 20:10:13.534278,47.88352764551739,46.51657366805104,16.226259140172207,12.289306681493475,3.044223721167221,40.14669894427938,22.791612294608388,8.790224124632303,48.50444054616712,2.2173315979793085,43.11793288613815,45.809743990066046,337.337875240272,FD_0010
2026-04-27 20:25:13.534278,46.65544650602123,48.494282321581466,16.221561305422682,14.148044025629876,2.9913869595476292,43.94683877760792,22.281462344683845,9.806538816498044,43.655764906702686,3.4561506353554554,42.516204462600804,46.87404726775331,341.047728329405,FD_0010
2026-04-27 20:40:13.534278,56.48875970736753,46.9797971759888,15.410428707631771,14.008261366865502,2.846431546965965,43.746266214669156,23.613429621529257,10.54496804475894,45.31977843097421,2.896372332681041,45.79465741241969,48.588293106167406,356.23744366801924,FD_0010
2026-04-27 20:55:13.534278,54.15648248994577,51.79384320319066,16.824038604137282,16.815139836029484,3.0240919628655965,42.95973768897564,23.29567578547318,11.976940396437154,45.67647829586643,2.426051528383912,40.51989966809189,47.74682199034441,357.21520144974147,FD_0010
2026-04-27 21:10:13.534278,39.03707294489971,35.45897355287516,11.013199310170377,14.757869250628833,2.0191081733052,5.316826278771154,16.95680258419571,9.621592467730782,34.44469761800631,3.060172597399386,40.7535346785719,38.457798163635495,250.89764762018999,FD_0010
2026-04-27 21:25:13.534278,37.16859990873276,38.10751811193551,11.301064152460135,12.794443538087886,2.170067788159349,3.943073313271692,16.912770016498428,8.381077763610175,37.30746037041702,2.3595128095728617,41.59427834972248,36.82408270308331,248.86394882555163,FD_0010
2026-04-27 21:40:13.534278,39.49217359198648,34.44114663207785,12.311659883721088,13.80089234325863,2.7236490193100122,5.238420008328302,16.45103594900298,12.272648532718318,37.236000886254764,3.3346392580828863,40.461763102129034,36.3203330978239,254.08436230469425,FD_0010
2026-04-27 21:55:13.534278,42.94045538971092,38.63196990963505,12.17646373357808,12.463022844380589,2.690228513768682,6.079896588975117,17.476192520432342,11.806862522206067,34.52425605996862,2.4125931328027397,40.38863583058968,39.73005009377971,261.3206271398276,FD_0010
2026-04-27 22:10:13.534278,13.931345078503723,10.32166815892931,2.7074452090665044,15.422366767932408,2.3914652196775763,2.6616658987479096,5.189073656308973,9.612070221189308,11.353783706597676,3.2497110815410237,26.554097813259204,12.749051048743084,116.1437438604967,FD_0010
2026-04-27 22:25:13.534278,,10.166209575521354,2.9173294009063495,14.211549837404261,2.443483488529637,6.728449756840698,6.43392980574862,8.73509914752869,12.222879486336181,3.091049676968915,28.19788964835199,9.926473240379176,105.07434306451589,FD_0010
2026-04-27 22:40:13.534278,14.493829577089404,8.920972866240485,4.23532634290347,12.946090853502792,,4.625657654208931,4.976727620162615,10.810662089822213,11.538875699231307,3.600690996028579,23.413104746749895,9.659931035554001,109.22186948149368,FD_0010
2026-04-27 22:55:13.534278,13.177058986144981,9.82512035672066,4.415772036810889,14.495869001952178,2.151831969217185,3.2250251190601693,4.751934919269111,8.791211905464825,9.235697641814744,3.6657712310911506,27.139503037063434,6.6184808170612435,107.49327702167058,FD_0010
2026-04-27 23:10:13.534278,10.207843277821027,,3.536691308988346,13.405378400009296,2.803225241188764,1.9240703454830417,5.375106767022788,9.68100420771799,8.152987352118846,2.580203298336208,26.211034251013633,10.172663901497005,94.05020835119694,FD_0010
2026-04-27 23:25:13.534278,10.544408338247534,9.966794788605565,4.903470743359245,13.937238550796689,3.2178100519795327,3.208946046544588,4.915192201136104,7.17159063906158,11.896961581036846,2.1658757118162333,26.507905022345994,7.01780731504938,105.45400098997929,FD_0010
2026-04-27 23:40:13.534278,9.940574900332495,10.643078377127479,3.0432511057990066,14.788702348039815,2.391294732473572,3.552850578018556,6.885922150410565,8.901646690194509,12.371626033361226,2.2619555581836144,23.682722571203673,10.82010734244942,109.28373238759393,FD_0010
2026-04-27 23:55:13.534278,10.831582152003314,9.068325483726644,4.347803686814522,15.457318375019282,1.867380480661709,2.5641392417561786,3.185415912865894,9.133426230211278,11.44982547161222,3.4067988907464635,23.865880618450703,9.531875392194824,104.70977193606302,FD_0010
2026-04-28 00:10:13.534278,6.208699958680325,12.620807783078254,3.787489114216505,11.323862466971235,3.8806049038022437,5.611447312428556,5.158025329771465,7.4873991452246464,11.588497865662758,3.0266730276422695,23.973716030391778,11.099777824406306,105.76700076227634,FD_0010
2026-04-28 00:25:13.534278,11.889225435013001,12.063989693881048,3.8547378242145416,14.559702789244964,3.3866476073337406,5.018202893925146,,11.010353851626562,9.107798654944279,2.708742731433605,27.806298563294128,10.573316516350623,111.97901656126163,FD_0010
2026-04-28 00:40:13.534278,9.730988900750724,11.214827790787005,2.7718897174302635,14.969508530691286,2.8663877050943096,6.152331403175245,4.4646348016803055,10.14640881891451,8.404297912662903,2.7315110712678843,25.2023116050386,10.257581410835764,108.9126796683288,FD_0010
2026-04-28 00:55:13.534278,10.261269868868828,7.169994981851001,3.111733741206363,14.046527803777039,2.736045498715717,8.198245127231221,5.213818769808101,10.584647839363726,6.951134552935567,2.1819589075881147,24.53861167428969,7.2613322218996466,102.255320987535,FD_0010
2026-04-28 01:10:13.534278,12.700801531557145,10.653519216159141,4.462307559198361,13.980087833619415,2.053797800462474,3.7475981693458964,4.678305719130299,8.665777301471604,9.320635683246952,2.607206313754901,25.36986847742124,10.680405777499894,108.92031138286733,FD_0010
2026-04-28 01:25:13.534278,13.234997252700682,13.799652713574496,2.9751231703533416,11.284322138835705,3.359091315739028,3.8352828365047342,7.012359667123951,11.076478701232023,9.495214109838424,3.0593667847280996,25.203276817637292,9.27089730460153,113.60606281286931,FD_0010
2026-04-28 01:40:13.534278,14.633245598849486,12.62774240362026,3.6430429433598914,13.418084029979703,3.431071229119128,4.813868439969586,3.6250956510247843,10.68474208599188,8.787959269322194,3.4040273821081057,26.022305369329356,12.846069018744267,117.93725342141866,FD_0010
2026-04-28 01:55:13.534278,9.900663182351744,12.033907661763344,4.259370415933166,13.343397954693021,3.250544827288114,4.891026713898358,5.8819617415250995,10.853008079873181,11.509351934758635,2.3710157727300385,25.844661960624705,12.36253899197183,116.50144923741124,FD_0010
2026-04-28 02:10:13.534278,11.516665264492621,12.264739537460363,2.599372268557789,14.523799451327971,2.5438570381260224,7.62694777082848,5.105273510638455,9.902184262093028,10.343835275630692,3.0606293906736983,23.846835429801196,9.234677051129696,112.56881625076002,FD_0010
2026-04-28 02:25:13.534278,8.653784841779846,9.581442146217658,4.545486191858817,13.501262328301564,2.407767197017166,4.001199953900515,4.09667621101577,10.106052035156251,11.832585313187996,2.5281129768998025,28.091015103024247,9.088949308689578,108.43433360704921,FD_0010
2026-04-28 02:40:13.534278,,11.36622278532462,3.7627550746202236,14.756208616763244,3.019761039359998,4.938270135452787,4.514439132225686,12.89362301092639,8.521650026965997,2.4111105534449546,25.17914258348773,9.013602337509479,100.37678529608112,FD_0010
2026-04-28 02:55:13.534278,12.733600809993073,10.37744966793204,3.44897940559727,14.394234295449317,2.7644126197686543,4.530974697952779,6.562244987006198,8.299411742022203,8.443088755222064,3.9697344595506054,27.188519367829176,14.00799964220164,116.72065045052501,FD_0010
2026-04-28 03:10:13.534278,10.451974503933108,7.356307896590179,3.767203645827939,14.767782500826323,2.3626590404268324,2.31713450111562,4.878647175702087,7.111681565020303,8.80501118239368,3.350356082702637,24.184036825887055,8.889885648250415,98.24268056867618,FD_0010
2026-04-28 03:25:13.534278,7.637067748351026,11.523296866032263,2.6671689020057348,14.270382752743789,3.2760698557494496,8.879562815302528,4.3801921254690415,9.464671075872396,11.286876322394805,2.726145240652509,28.990060732725254,10.149138703474097,115.25063314077289,FD_0010
2026-04-28 03:40:13.534278,12.040431274254257,11.90671132562046,3.4466078936483133,13.729523163796713,2.687520091050006,3.4168546938996305,3.999148151402373,8.417399788597113,9.267793745900057,2.5940667122882597,25.903901555575622,10.226853092277901,107.63681148831071,FD_0010
2026-04-28 03:55:13.534278,14.048382381450875,10.222436071726403,3.639775610315588,14.711778483911022,2.556019551097088,4.113638670088593,4.668920386264967,8.258411360332317,8.18144997899433,2.187222389915521,26.35636531047172,11.57063271397671,110.51503290854512,FD_0010
2026-04-28 04:10:13.534278,11.90807185728325,,4.184856230388681,10.998712984615313,3.137144806400137,4.125502482390452,7.141433706643326,7.879679697498002,14.561280917836616,2.9638691364678933,24.961018832105832,11.756168387701548,103.61773903933106,FD_0010
2026-04-28 04:25:13.534278,12.947104303093287,13.874425313077944,2.900243440165872,12.055327939287546,2.2996151855711244,4.642775354998404,3.910621779495604,8.880635410190601,10.56670888886029,3.1493548230573642,23.893407620388075,9.366347120283539,108.48656717846964,FD_0010
2026-04-28 04:40:13.534278,14.862505421740893,11.66772248082191,4.387198363904133,14.056177652969007,2.557247452644012,5.034370017809033,4.801113666932134,9.505276658926151,10.262018116731362,2.448609555677279,25.99440077906519,11.033155251121078,116.60979541834219,FD_0010
2026-04-28 04:55:13.534278,14.876861827823472,8.96331462203581,3.0135834914112265,13.072217520981106,2.9538202941397818,4.230361584180498,5.45179627276476,11.018401229342665,9.526109049215734,3.2441805503112344,27.12563566384682,11.34920078479581,114.82548289084892,FD_0010
2026-04-28 05:10:13.534278,9.542014789202605,7.806950617430268,3.476967390635323,12.028641601778265,1.7392981752032548,38.830508865108605,5.549971039988746,9.79443862986183,10.555576110662692,2.80949813810482,23.480591468668564,11.407727762082873,137.02218458872784,FD_0010
