timestamp,MT_000064_consumption,MT_000065_consumption,MT_000066_consumption,MT_000067_consumption,MT_000068_consumption,MT_000069_consumption,MT_000070_consumption,MT_000071_consumption,MT_000072_consumption,MT_000073_consumption,MT_000074_consumption,MT_000075_consumption,MT_000076_consumption,total_consumption_kw,feeder_id
2026-04-27 14:14:01.333984,12.217237827038693,18.515981129206722,56.4246880818119,0.5556845590241319,13.723493820268356,20.099249530453587,18.706776532824197,24.472479690005905,5.701754307135886,5.6974484111276364,15.688584047866508,4.057143726270281,8.872641446809403,204.73316310984322,FD_0008
2026-04-27 14:29:01.333984,13.480525913993558,23.386677105160093,57.09663779293182,0.99898390271605,18.97999250303184,22.053939001552312,18.662878449097192,23.313738387200843,5.479865162492304,4.768130760132518,15.63336544939694,3.8800386846558084,8.472345118004664,216.20711823036592,FD_0008
2026-04-27 14:44:01.333984,11.047608328804795,26.842273638410177,58.909360160170465,1.0850119161645335,18.464397257612863,23.56338307574153,20.834454956279565,24.335792281059362,6.116996170322008,4.15901300378972,14.934252349393843,,9.744126768720587,220.03666990646943,FD_0008
2026-04-27 14:59:01.333984,10.48902001010263,21.16698112438673,58.679233156348374,0.6756829271480236,18.139948083801556,22.755094092051017,20.055414252090262,24.031590395974753,6.0872916651128115,6.6614257500350815,14.242664946361243,4.381683868852901,9.291376451390157,216.65740672365553,FD_0008
2026-04-27 15:14:01.333984,11.328244304953522,23.88891486857976,55.347568845324076,0.9694518263387656,17.739978722800227,23.68338142624602,21.620787883839814,,5.398791867058497,4.153576999405326,14.961348349578929,4.486245722123234,7.875589040914651,191.45387985716283,FD_0008
2026-04-27 15:29:01.333984,17.768841153927113,25.99169723208022,60.74932958185802,0.792899303727162,16.827042696893304,23.524950213357815,21.448168549134056,23.594305855069464,6.02030928974564,5.321405350535773,16.204107899964878,4.156515511661393,9.470139686926151,231.86971232488096,FD_0008
2026-04-27 15:44:01.333984,14.397322875249248,18.66261590627097,56.47781625080534,0.8384518511014605,17.918765979852942,22.63785586235719,19.79551492202387,23.78758649551412,5.527233474148692,4.651413188202943,15.13376354200565,4.058563845262638,8.49686334649206,212.3837675392871,FD_0008
2026-04-27 15:59:01.333984,13.409087936277784,22.06650799464341,54.147206796416484,0.8042052795087129,15.109143841023736,26.030018734615965,19.849734004121874,25.14147327444223,5.2913708785241775,5.225293524723773,13.587989698834367,4.245961533180695,7.601794198004615,212.50978769431788,FD_0008
2026-04-27 16:14:01.333984,13.643020561521794,20.398162155157202,57.55568070932228,0.9253851353476544,17.42306138492182,21.051665319909155,18.95011295393415,24.609419941259603,5.5745208083472875,4.705272095565249,17.478857115656837,4.096787057165364,8.431130874551853,214.84307611266024,FD_0008
2026-04-27 16:29:01.333984,,23.19622539528084,57.36880579088113,0.8009759930821201,13.52149143326997,23.814332766981117,18.76089831432446,24.511921951490354,5.535452475157658,3.4573072169814147,13.416801400777963,3.9251043655820443,8.04237189306558,196.35168899687466,FD_0008
2026-04-27 16:44:01.333984,9.644794019416326,23.8084488145781,56.725625978078874,1.0820696106675514,15.146910859566963,21.87971899155809,19.528666720504926,23.15149370162192,4.666457158768454,3.955978022502785,14.577682479176406,4.294088843520961,9.523739906472187,207.98567510643358,FD_0008
2026-04-27 16:59:01.333984,11.284613167647993,17.993519480840273,56.250461932023605,0.9608119023759674,17.448318968268286,25.9367446994011,19.190449905568947,23.22867530263985,4.57399331393057,4.123540968610907,13.133245969337256,4.082926479516243,9.42156552072545,207.62886761088643,FD_0008
2026-04-27 17:14:01.333984,13.880534903605897,35.15891301108454,52.8750177327536,0.9519569183603838,25.484813079092227,34.18477165441548,18.98440895335643,24.50138131823988,8.750789920244323,5.858237943453889,21.570894334286404,4.0980264125180685,14.329300321548331,260.62904650295945,FD_0008
2026-04-27 17:29:01.333984,12.592346815544161,28.87292106263978,56.37398130233089,1.1733966765942916,22.454278433798304,33.057470773631486,20.367785740551156,22.28442465477411,9.148281760307997,5.648044549818136,22.219114330116792,4.031767428454644,12.130991084930507,250.35480461349226,FD_0008
2026-04-27 17:44:01.333984,9.62169829843019,33.23317641668098,56.24228109458093,0.9285601125642158,23.90304976931972,36.31827936662316,20.002731999195387,24.716083399040354,9.084761059514205,3.8842766448930734,20.040714482493478,3.993142371510756,12.833207939992489,254.80196295483893,FD_0008
2026-04-27 17:59:01.333984,7.688289028160016,34.03877560971884,56.551814227326325,0.9055747127975615,22.401119726441642,37.194876634046416,19.78222083582774,23.900875569994277,8.13012952158474,4.457775238864372,20.14159072136197,4.147675207051515,14.827150248787223,254.16786728196266,FD_0008
2026-04-27 18:14:01.333984,56.70473514937194,42.46003056082844,51.07979783411425,4.281513307258936,29.137001026753353,45.89911741456503,17.615796153948274,23.39806187813115,11.046575859278812,23.636042134132687,28.503813485219514,4.1180737035666,17.28892659633201,355.169485103501,FD_0008
2026-04-27 18:29:01.333984,56.71430777627294,45.37157684591484,45.32949340908334,4.249967479808998,30.879613956318913,47.740854592771605,19.204190916973623,22.287160492631312,11.300163768057388,22.987494828969975,28.76292601528108,4.189255535461198,16.160592827352417,355.1775984448976,FD_0008
2026-04-27 18:44:01.333984,58.06090211984618,45.1696670391131,51.193434392794096,4.720182872377381,32.00343315979396,47.771030451569615,18.39794239822368,22.1648248878742,11.110738262355376,23.27597806689852,28.456105501270144,4.136254153384127,16.12805827862531,362.5885515841257,FD_0008
2026-04-27 18:59:01.333984,53.86128336113521,43.833189186643715,46.029454678377625,4.399896683115282,32.30665041499889,44.62710045151605,16.519249150212993,21.957837636688822,11.246960590754123,22.148452526529557,27.167326011948848,,16.866749698394297,340.9641503903154,FD_0008
2026-04-27 19:14:01.333984,54.97229536852295,51.11779069095628,49.71060928527901,4.581429412030662,40.41182412750442,58.619264020101525,17.386547893644792,22.31650799289723,,22.45342257839806,35.22482947396054,4.203394687012161,21.01816872043499,382.0160842507426,FD_0008
2026-04-27 19:29:01.333984,58.26644748565612,54.30617084383578,50.000532117742864,4.479663907660415,,57.03904561662569,17.860548495467143,20.491341990374323,13.712473723181553,22.083153334539322,36.29879850349241,4.444488361587388,20.073251420500238,359.0559158006633,FD_0008
2026-04-27 19:44:01.333984,58.78667217798585,54.77964014391295,,4.155842487941547,40.557585950484956,59.554607559903566,17.59750806374882,21.655194166962207,13.716605826910623,25.18077467171789,36.450382482679544,4.1652869937366255,20.786284968100933,357.3863854940854,FD_0008
2026-04-27 19:59:01.333984,58.28402306323045,56.51046159714966,45.919065351863196,4.352995890684404,43.24637699309064,60.561079991502076,18.17645056772674,21.83486923861573,14.130002020702813,23.39905225516985,35.81923857333817,4.3939351025861475,21.008797667540975,407.6363483132009,FD_0008
2026-04-27 20:14:01.333984,53.013753969054825,,15.635476281126612,4.461273066318746,33.97340183342904,55.20533138289489,6.535644322861533,5.423266946241584,13.327779359077542,22.11994929613645,31.955427837578366,3.846752522509822,18.21789538663374,263.71595220386314,FD_0008
2026-04-27 20:29:01.333984,59.264034030565426,47.580653100464836,16.0745686628666,4.212559642677981,37.39451270837742,54.274791905069875,8.076316535755257,7.441219218458849,12.598406408659574,23.275215392316476,35.339920644574484,3.9404723324022712,18.76894998185657,328.2416205640456,FD_0008
2026-04-27 20:44:01.333984,55.08488867426211,46.54141130811926,16.59200605969271,4.317328831477117,36.904610928913456,53.14459378112207,6.117194211167282,7.985660726474119,12.737213041757528,23.200086919017405,31.146736308581325,3.9627159527732987,18.84964175621904,316.5840884995767,FD_0008
2026-04-27 20:59:01.333984,58.36814558139321,47.095490641264256,17.144393200398877,4.503867176891743,35.55955830281545,52.46613616154017,5.142355794078864,6.66920561366452,12.578481603743501,24.20340881212951,33.06453940940556,3.954634134459821,18.641509816485414,319.3917262482709,FD_0008
2026-04-27 21:14:01.333984,6.270133687793915,36.793629971100884,20.72438012426242,0.4252630784322428,30.844702578741074,40.534335230505945,6.7984178970575595,6.408092586756075,9.79482325727067,2.9058919297966024,25.218826813085236,3.674229886278563,14.859888153179856,205.25261519426107,FD_0008
2026-04-27 21:29:01.333984,6.488798139654212,37.86644634247365,20.83149190231189,0.4787150542642251,28.908940709571194,39.85977324668393,6.126134427535006,6.270790134158829,10.407464344828103,3.4015864024792,28.35255407933925,4.180928922252211,14.58607641219914,207.75970011775084,FD_0008
2026-04-27 21:44:01.333984,4.3422076566024685,39.48338406215248,18.9307456106358,0.4459911644149673,25.800648692324643,43.641298178328384,,8.35655403472307,9.853929726285589,4.389769558514501,27.893601118743796,4.450048605536707,16.338839040065928,203.92701744832831,FD_0008
2026-04-27 21:59:01.333984,6.899191553991056,40.122570186948394,17.00690838544502,0.42557249802612523,28.952706920918544,43.17723583548384,5.930600043273541,8.49851762410994,10.25586050131339,1.9233688205327581,27.498213772672784,4.496459527405465,15.61565701354665,210.8028626836675,FD_0008
2026-04-27 22:14:01.333984,8.958336723071843,6.734780086279484,,0.4678162053372147,9.967336594550702,9.972325314718063,6.330735826258737,7.77862291883808,3.0821158313769077,2.912934069736557,9.98007269238158,2.6603592522730675,5.179966424720035,74.02540193954226,FD_0008
2026-04-27 22:29:01.333984,7.556224763304969,8.145709353236104,19.472955103249067,0.4715717925466367,6.7849969641977745,14.960964528324745,5.759427190284793,6.6873344378550295,3.338805380494704,2.6297855980345592,,2.455297192898237,4.496397392096496,82.75946969652311,FD_0008
2026-04-27 22:44:01.333984,7.443868706068617,9.854832886668133,15.859523551058203,0.47208873861958817,8.982161851274824,12.337849635156672,7.063272023789979,6.465008724431236,2.432959812716608,1.9052017521690514,6.7058249638715575,2.5477849501007483,2.421918902874321,84.49229649879953,FD_0008
2026-04-27 22:59:01.333984,7.5778963415990175,7.107343781079525,17.87027267205317,0.205472311136483,10.471717708589711,12.244232566683227,5.903888850018201,6.466197394586313,2.587277608844814,1.2292849957397447,7.803089781724344,2.575585273262967,2.5781214522664344,84.62038073758394,FD_0008
2026-04-27 23:14:01.333984,4.83029987464557,,14.45885476804252,0.5029957079769072,9.843420188123305,13.1063039736838,5.420457529951077,6.8515606361960115,2.8299524566273013,3.2350725138072383,6.349760940238342,2.699293028926791,3.9277857264351077,74.05575734465397,FD_0008
2026-04-27 23:29:01.333984,6.748696955415467,8.08602981806475,18.35614904195679,0.5993569650642494,6.102373332639378,16.13386745496132,6.381072752816159,6.539542061350536,3.4808693487113818,1.661738786191695,7.501552474633229,2.6923406456594488,3.9694879847065367,88.25307762217092,FD_0008
2026-04-27 23:44:01.333984,10.00161598252453,8.169346863331004,16.097925897419014,0.6953366699348027,7.464632255560096,14.53628625501507,4.564052776579343,7.590464826922509,2.6411673973123975,1.6429977923949783,8.132426757070936,2.3072466425976934,5.715412761421373,89.55891287808375,FD_0008
2026-04-27 23:59:01.333984,5.0702690752906765,11.099467210188118,19.67560883358499,0.6351048895712996,8.613569954780836,13.561029767281209,6.071547736337099,,2.97386519908036,2.722783066116909,3.98167345133949,2.4097142384419583,3.196161752219033,80.01079517423197,FD_0008
2026-04-28 00:14:01.333984,6.114576309196281,11.264146668838016,16.11702251985697,0.444051463064917,10.666509731152475,10.659608653572374,,5.987921807706186,3.1099131718109994,2.5410440475964418,6.8742921764567875,2.696552703207028,4.507529389344049,80.98316864180254,FD_0008
2026-04-28 00:29:01.333984,3.8715980531443286,14.482491503192117,17.876417211618666,0.3601720303237425,9.787424531796178,13.012768992639806,5.4748675965717615,7.6947658080762125,2.8116166802632385,1.697489837709616,7.647052314352368,2.4259392732462066,4.325275554122343,91.46787938705658,FD_0008
2026-04-28 00:44:01.333984,8.923971768985872,10.895544345246213,16.811372106246946,0.210315013759996,7.81134419132443,8.759993060687258,5.660571500444686,5.923017050664116,3.387227849735634,2.7348218522511325,6.647321240968755,2.3231420441648223,4.203690259134355,84.29233228361423,FD_0008
2026-04-28 00:59:01.333984,8.026323467744286,16.11838395996044,12.943309246783016,,,11.823655756021456,5.411880664628713,6.913393050605132,2.331096016089378,3.6895525540043126,8.482949560056927,2.676026926902507,4.01876822538611,82.43533942818227,FD_0008
2026-04-28 01:14:01.333984,2.9961337306796447,12.921946725025206,15.04756771407812,0.7340993068097312,8.243437078923606,7.920868421438286,4.947194331841533,7.331159575090554,3.1048220295365505,2.971715003584268,6.3460834776612325,2.593039830635862,3.950200781265056,79.10826800656965,FD_0008
2026-04-28 01:29:01.333984,6.168132730556337,10.384852147350083,15.137955687861092,0.3556074353119956,9.361342274170713,12.841819392533862,5.397508793338587,6.059386057988953,2.0903090908613424,3.9257916765608574,8.18632204462219,2.156756570450374,5.670817874483702,87.73660177609008,FD_0008
2026-04-28 01:44:01.333984,9.609653246148186,13.693988764023095,18.136314201067677,0.3647918468289047,7.270433510080484,13.245179212184908,6.371683100736763,7.717009183493655,2.623445215244962,2.68825505131337,6.9202149521305865,2.223544285100417,4.517198284095118,95.38171085244812,FD_0008
2026-04-28 01:59:01.333984,6.066223199962925,12.438506488757039,15.643448827736982,0.5428808211781094,9.241341103392452,12.821646924120408,6.273278376317094,9.000383945084753,3.3652535890868864,3.576061159808768,9.51331481627081,2.5106144564561785,4.2566079481355645,95.24956165630797,FD_0008
2026-04-28 02:14:01.333984,8.455118821162074,9.207168685168526,17.622721952028257,0.7607325074381579,6.021072704444954,9.869287182879965,5.739268426011725,6.586490875547022,3.751384986764537,2.6913290916074177,7.733630928676426,2.471980910812606,3.977503947361033,84.88769101990269,FD_0008
2026-04-28 02:29:01.333984,6.103606516972451,12.91075408979113,18.57909448886283,0.3115074166845436,8.801017501173867,12.259204471987804,5.188892215771727,6.305145213350074,4.08937846461861,2.2710507259278865,4.505795616182569,2.590367569078958,4.968043574232516,88.88385786463496,FD_0008
2026-04-28 02:44:01.333984,10.925826190023162,12.844346489469402,14.978679946224004,0.6094751483805956,6.486232228951467,,6.043885516787088,8.062872209494891,2.777560844374048,3.4900745608449344,7.373994407801084,2.6617332422364286,3.3795479455557045,79.6342287301428,FD_0008
2026-04-28 02:59:01.333984,3.779201243040711,8.810491408488424,19.275648567697356,0.42579221429118425,9.272375376119074,9.676976308201601,4.50938470958675,8.554977402372636,2.205580798542931,2.3146451487033195,7.25593132458652,2.5956837014059824,5.419521951243006,84.0962101542795,FD_0008
2026-04-28 03:14:01.333984,8.815241680940323,8.284101424295603,16.160279156201607,0.6732432407749742,9.891347222174948,13.529191664567948,6.170087891039635,7.107915986404013,3.501888402089619,2.6675689120403367,5.488595153782936,2.5069246718345752,3.715123282666701,88.51150868881322,FD_0008
2026-04-28 03:29:01.333984,5.779101661944309,11.934856791075696,16.03015629874811,0.490285361487848,9.001975091510282,13.041978402744157,6.68783825188075,7.246526739679561,2.7706929232001816,2.3640892837393928,9.087374410191517,2.2365141901275005,4.53444559755557,91.20583500388487,FD_0008
