timestamp,MT_000041_consumption,MT_000042_consumption,MT_000043_consumption,MT_000044_consumption,MT_000045_consumption,MT_000046_consumption,MT_000047_consumption,MT_000048_consumption,MT_000049_consumption,MT_000050_consumption,MT_000051_consumption,MT_000052_consumption,total_consumption_kw,feeder_id
2026-04-27 15:59:01.333984,10.628553565580011,45.632166380056084,18.785923766464443,16.075856549999255,63.853793377911245,11.469229681695225,51.91788306715986,1.1029844605190477,8.741160716495804,37.62816255492175,25.441240493578654,21.18865457075656,312.46560918513796,FD_0006
2026-04-27 16:14:01.333984,10.537182502816206,38.60329223997836,19.206322868822006,15.582873490777597,62.592685483569895,12.242006001527452,49.51695324602176,1.029214263494523,8.898039013780766,34.64087439439098,28.44295462004378,26.831116562320418,308.1235146875437,FD_0006
2026-04-27 16:29:01.333984,12.510179325997594,42.1718303544175,21.410373366891115,13.400584630627986,58.27638170160266,11.012982629564178,51.11335432450561,0.9564555548269655,8.162696485223183,36.66272545174749,23.218935416990863,25.309548458224516,304.2060477006197,FD_0006
2026-04-27 16:44:01.333984,7.310718197318181,40.06367922526815,19.78106912200612,,58.90762183654846,13.6068047166792,46.934104677322466,0.9257166455988987,8.424002019989345,,22.929019024173748,24.700623935716475,243.58335940062105,FD_0006
2026-04-27 16:59:01.333984,12.815673128788873,42.38413112776188,19.39930235128967,15.773074934216202,61.47777718443781,11.556951582998156,46.47036211824089,1.0695040313497872,8.216468788056192,36.38721550160008,21.61857982545068,23.419852785025043,300.5888933592153,FD_0006
2026-04-27 17:14:01.333984,,44.223657535789876,28.537881640588083,14.458920101554193,63.982984071221644,16.18299168536904,50.58798581868023,1.7172844189359333,8.412167546858171,37.2555407355009,35.74463979736042,33.59055748114357,334.69461083300206,FD_0006
2026-04-27 17:29:01.333984,15.305047944640958,41.63060505301336,28.108317261199826,15.497961868284154,68.21610844362291,16.01666367117462,50.970748743890475,1.5042880897043598,8.734897648783187,36.330021735451936,33.678407268301704,31.755916061286733,347.7489837893542,FD_0006
2026-04-27 17:44:01.333984,13.363725337857522,43.513193626013454,,15.767202636111628,64.11617626127156,15.327690837893938,50.41639497699713,1.647381283824022,7.984446611408307,37.4369649753551,34.44640113559103,37.716179621655236,321.73575730397897,FD_0006
2026-04-27 17:59:01.333984,14.189865160496186,44.15038913522762,26.338563399634197,16.02611651078357,59.10049477277396,15.74654554002193,50.99721698978838,1.667191424351756,8.255981195817885,34.81263393364362,35.768031769306894,32.065971167713485,339.11900099955955,FD_0006
2026-04-27 18:14:01.333984,52.40693017697916,37.05935216358983,36.106947099196965,3.2930001392408403,59.82318752060326,23.683069008589154,16.777862617095067,2.1237323343871144,9.059318355082176,32.00974416477537,51.07366523178485,43.12700155395584,366.5438103652796,FD_0006
2026-04-27 18:29:01.333984,53.35386391288133,37.03879086748396,34.036956489386505,4.0784695745327975,63.473753833022066,23.81971200273341,10.876014956745728,1.8682797967491136,8.709404519135886,33.86705934468008,42.98989902078545,47.63764750813958,361.7498518262759,FD_0006
2026-04-27 18:44:01.333984,52.00459126944481,37.78585273995863,34.53772163886224,3.500747967827968,64.4375881222795,23.259769898452088,9.092290353234658,1.970357809771839,8.316659453808175,30.607592458970704,44.70899024488837,41.43783222181459,351.6599941793135,FD_0006
2026-04-27 18:59:01.333984,54.27557492317818,38.81180036961286,36.52739336243254,3.2774715654973514,58.7841757951543,,11.179801963957736,2.227773789216487,8.534449099306789,29.65620698629329,44.586731843425916,48.99661865450639,336.85799835258183,FD_0006
2026-04-27 19:14:01.333984,51.30552906432083,40.38158803949514,43.50533031467173,4.0894575375138835,62.49895612627533,27.91031448235242,14.605241078162905,2.7213605563868564,8.059295472520725,32.3428795434008,61.15043367557892,58.03172063713464,406.6021065278142,FD_0006
2026-04-27 19:29:01.333984,,39.222498202129586,45.28773736404045,4.357285638661766,62.28435095558141,27.44491229065222,12.095450146030576,2.832888023118009,8.83342321668403,30.119734457670564,56.43757697078739,60.066489011316065,348.98234627667205,FD_0006
2026-04-27 19:44:01.333984,54.74957564912785,36.838627733908304,45.816676194377614,3.4834102346857017,66.89161644940694,28.99275968261834,13.597510370718918,2.645641029482143,8.535572920865702,32.53171784527357,59.88456706349198,58.20082810168653,412.1685032756436,FD_0006
2026-04-27 19:59:01.333984,57.312968195121584,38.70696069959951,49.30125191028525,4.242884494211768,59.92015131500102,28.036313118714478,11.976872649148596,2.6644788695414703,8.290776227734199,31.759577635059603,59.55083106422873,57.79382547624803,409.55689165489423,FD_0006
2026-04-27 20:14:01.333984,56.75248083191448,10.682532960394283,44.57305907761949,3.5387291751023797,60.048245476896355,24.42436068584145,12.088597981439234,2.4923218985183335,8.86057580067361,9.267287660147122,51.81437576593887,53.17276998541765,337.71533729990324,FD_0006
2026-04-27 20:29:01.333984,53.338129161857715,10.667205957796096,40.645579157602256,4.7785471437225215,62.810776329453965,27.662438166973526,7.676939762778838,2.327073727660569,8.844516821139962,11.923344120149123,52.157048968184256,55.176693993392874,338.0082933107117,FD_0006
2026-04-27 20:44:01.333984,55.189630554789275,13.894290599291404,39.48702252150407,4.495808380956987,63.53675616485133,25.628423454178396,12.060286925296047,2.477758847601915,8.012368144191342,10.772296169128431,53.44040592005259,52.911494283224265,341.906541965066,FD_0006
2026-04-27 20:59:01.333984,57.29508065384046,10.990982189060322,40.22774958778136,3.685064860913194,61.364177742201846,24.57192758068924,10.412045114717769,2.3959699580365297,9.031006643026684,10.427909247747541,51.70203941293191,54.755971790554646,336.8599247815015,FD_0006
2026-04-27 21:14:01.333984,2.4121582916176276,12.64086686697002,33.69337202975248,3.632707404637912,61.26167494565421,21.58254565056399,11.649270904411251,1.8501361599869124,8.460597261798716,10.189259129917453,41.830007978815715,37.944456339384445,247.1470529635107,FD_0006
2026-04-27 21:29:01.333984,7.459053078197449,13.83750368972974,35.06223061710434,3.5221192563916475,59.306458331470196,18.184554088196204,12.977843600067095,1.7853803190454196,8.250946357617515,8.380706419934686,37.324803734337145,42.099536828230946,248.19113632032239,FD_0006
2026-04-27 21:44:01.333984,8.372235903954515,14.592659394338522,36.12257634502485,3.8437188481347584,68.43958106127886,20.075877109063942,10.982892213746213,1.778838476645694,8.401940385535497,11.639566024663546,44.13470860670066,41.97176405433593,270.35635842342293,FD_0006
2026-04-27 21:59:01.333984,5.178912900171753,9.86082954127802,,3.34434410173223,65.58941045732954,21.126104842920764,12.725881580232697,1.910545021287097,8.357647150128425,11.036689995338762,43.70745288400931,43.0277050742999,225.8655235487285,FD_0006
2026-04-27 22:14:01.333984,7.350121765182957,13.613469258503384,11.981391064194508,2.590521664886598,32.60812456653691,5.255346543707687,12.341025423674711,0.4880136477642593,4.763816342691047,9.403763666221883,12.967445129273845,13.892913982027023,127.2559530546648,FD_0006
2026-04-27 22:29:01.333984,6.02545692303848,13.966282375856261,10.570875532519132,4.4423435273187435,43.1517921334391,5.270644823207478,9.670658421747675,0.7112548536441238,5.146071615323008,11.756030249913062,11.070950965750038,14.148769398203195,135.93113081996032,FD_0006
2026-04-27 22:44:01.333984,3.3434619349535737,,8.434240890091111,4.728608483647086,36.206792293969244,4.446108018486555,13.10135869697986,0.6451290371217829,4.656120333200644,9.500447565881704,10.44141216464906,10.572190634940057,106.07587005392068,FD_0006
2026-04-27 22:59:01.333984,5.831347633450662,13.604289600389693,5.652070140470602,4.5365554707271105,35.22907826142426,5.9675826398948955,10.389759658680829,0.5834572985036821,5.815202567145629,7.627586759427519,10.648913330180616,11.332349597075988,117.21819295737149,FD_0006
2026-04-27 23:14:01.333984,5.698533141229344,,9.920309603392667,4.289810213388596,36.61337482313408,6.856272033743045,12.03143899199622,0.4393679171872365,5.312653391786905,9.15004276167414,9.748561332856138,14.537990535898118,114.5983547462865,FD_0006
2026-04-27 23:29:01.333984,7.41628072411483,12.858634253781299,6.3222425832999924,3.5468928325159115,33.619701728932576,4.337493877442924,10.962847147983688,0.5834568380158099,5.0203884236440715,11.956727699551553,10.921199183689975,13.404077169651396,120.94994246262404,FD_0006
2026-04-27 23:44:01.333984,7.001400891098806,14.471907944213656,9.63973823727117,4.974826050629725,40.72177131031146,4.247958126205843,17.113561226147862,,5.313479834316661,11.352144951849967,12.090366053290012,10.753821181869919,137.68097580720507,FD_0006
2026-04-27 23:59:01.333984,3.422480433672561,15.784365435954966,8.223483365900647,,34.65538497926467,4.966790555131065,9.797055393037958,0.4848042088857744,5.191056306196695,9.568282426968885,13.401445878842331,13.131932097523643,118.6270810813792,FD_0006
2026-04-28 00:14:01.333984,4.475554611530508,12.451143894519472,9.188749560378858,3.928674036691629,37.7195449348285,4.429929088387031,13.479689512913556,0.5931214109664198,5.727548692488669,6.5601092737265185,15.107883237260783,15.167423417531301,128.82937167122324,FD_0006
2026-04-28 00:29:01.333984,7.781087122729032,9.761093085190797,10.804371395060164,4.057087579325198,36.66068253004249,5.500367810249748,12.134020268719695,0.476008606208998,5.085993588908373,6.888604552193726,8.45183769923886,14.994492635167372,122.59564687303447,FD_0006
2026-04-28 00:44:01.333984,2.543089003311195,13.790685751269192,8.662597061547574,2.842325232239192,38.088114774300244,4.947997392002138,11.312686604333459,,5.5429503463392935,9.185739023080115,7.489683085945492,13.900986218613763,118.30685449298166,FD_0006
2026-04-28 00:59:01.333984,4.151529777187159,13.738092493181979,9.880206334402663,6.255350666606191,36.568527293225614,4.3504272858495945,11.487689951273065,0.6007068149725151,4.994749850471483,9.51986601782837,7.859867103422534,11.001211742569474,120.40822533099063,FD_0006
2026-04-28 01:14:01.333984,8.91314609479511,12.408472422169005,7.698132457340563,5.110756573149628,35.20259684996428,5.890872205476095,11.73509680923148,0.6135432802574258,4.849490650847157,10.434890663811931,6.6086131665303744,11.773906270810658,121.2395174443837,FD_0006
2026-04-28 01:29:01.333984,10.366675700083068,8.683343129205342,9.602525867369469,4.950920080575937,37.663023904328256,6.646171179868109,14.324473756379165,,5.068368925199967,10.350475611043041,5.317521969876568,8.061415718527725,121.03491584245664,FD_0006
2026-04-28 01:44:01.333984,1.9844618623945443,14.95241195973833,8.645998821196377,3.8521096878703314,37.6117295168807,5.330896274141732,13.823440203002749,0.5397376776010918,5.252859186510623,8.066206410616509,7.186112047226457,11.821770632260968,119.06773427944042,FD_0006
2026-04-28 01:59:01.333984,2.001500570693823,11.353141039794346,8.273209695769186,3.2658784197596717,37.64830679930172,3.650310980844684,13.323283473979359,0.5598634318324689,5.540047331464324,9.441494451626815,8.316071902031899,13.613822824771036,116.98693092186932,FD_0006
2026-04-28 02:14:01.333984,5.989987160193787,10.128727890625546,10.171472526605367,3.442006752843725,35.500441768829944,6.298117756722195,10.205160964024916,0.4421045705105876,5.5591333327117844,10.820490769348293,9.774511887843863,12.233369000594456,120.56552438085446,FD_0006
2026-04-28 02:29:01.333984,9.31426754974279,13.679681536036247,7.573071246450184,3.2098577302576805,37.98235902344826,4.777824367613604,9.411801022867952,0.1992978254525235,5.052509982377566,7.226162058923096,9.054158536296532,7.224904313896394,114.70589519336282,FD_0006
2026-04-28 02:44:01.333984,4.596979689771384,12.52664255728393,6.021937916787538,2.438495035946127,38.863874912050676,5.880572261225671,11.77246193931774,0.6764368010893422,5.770952529849451,10.411276304281811,8.882247151302538,11.995451680712474,119.83732877961869,FD_0006
2026-04-28 02:59:01.333984,4.995851398537621,9.70016408473446,11.177765965642543,3.180678815537609,38.70842437466558,5.304344521706073,7.139674218973802,0.41362668429829264,5.093154328092585,9.035070726749291,9.849507211799217,8.441188547859475,113.03945087859657,FD_0006
2026-04-28 03:14:01.333984,5.823394555009629,11.676381161223858,7.895178709039254,2.9118218235220485,43.30367903529062,6.727762341092583,7.926457335040879,0.5678099942888076,4.827404745429298,11.411871958755588,7.363774502108706,10.037577482943945,120.47311364374524,FD_0006
2026-04-28 03:29:01.333984,5.973586142505635,13.415412755047438,10.606864260401217,3.4633454982957614,37.90865337083248,5.987941278966754,11.033004422736735,0.461923805325551,4.977873060215007,11.433533929721344,8.284515143630713,10.443159644629198,123.98981331230783,FD_0006
2026-04-28 03:44:01.333984,4.905381286196666,16.429633356144077,9.51754364162107,4.8155243065599835,40.53280318826809,6.879077961824612,15.003694142354885,0.5059745247019749,5.368294398729478,9.390034491144137,9.904238226887479,10.352335402115333,133.60453492654779,FD_0006
2026-04-28 03:59:01.333984,2.72425387661007,12.287420360514071,5.497836931424526,4.544391898902057,36.77398037508564,5.248155460296378,12.569826742286525,0.6838140252514364,5.232170261114743,10.682600778901332,8.67688629208316,14.512752937746914,119.43408994021684,FD_0006
2026-04-28 04:14:01.333984,2.0691230821347113,12.601115320711314,7.35562091649511,3.748279652635645,35.777935528062,5.934015565892573,12.119846339283967,0.3784005079566848,5.384359084830233,10.878901031905336,9.706355903289193,11.386124470931803,117.34007740412858,FD_0006
2026-04-28 04:29:01.333984,6.243280338082494,14.048776638031288,7.625172006633726,2.6649239226310764,33.17240667295062,6.088294310646978,12.948585127856948,0.5083873117322799,5.124384751710768,11.42145130523901,6.232595201686252,11.181506012385043,117.25976359958649,FD_0006
2026-04-28 04:44:01.333984,3.828495160545836,12.73101500344526,8.432395472126121,4.57255920718374,39.13324369691958,8.19789957196647,13.920853680454309,0.573529782351315,4.6538603762685105,10.716626748268576,7.660449911848979,11.632355032887089,126.0532836442658,FD_0006
2026-04-28 04:59:01.333984,2.9360089774119165,13.068165936282746,8.171225587332714,3.769478838747656,39.65845090413233,7.855306559672128,11.497677358660638,0.553148760830698,4.996013584705636,8.959432910221693,7.5744306555545675,13.099805528308218,122.13914560186095,FD_0006
2026-04-28 05:14:01.333984,56.014064432880716,13.389662463608884,9.744382696567838,3.9720178949289413,36.926075762169674,5.548683239884741,14.953203244146035,0.6965033684019234,5.322006564088774,11.576432168003779,4.982139529467822,17.311022280841048,180.43619364499017,FD_0006
2026-04-28 05:29:01.333984,50.99436538467139,14.82920493919467,9.212336485879966,3.588539068454921,40.05835678194598,6.019823313637394,12.896493523789664,0.5288196746279382,4.951160855801943,10.072575226551663,9.263673373251908,12.141096935774428,174.55644556358186,FD_0006
2026-04-28 05:44:01.333984,51.665604678801536,13.972902159717153,10.51753596117518,3.2742806619086378,39.96389333390874,7.715738580211477,14.50511483343455,0.44492342090168746,5.413230623059141,11.942824111509584,5.451186828952188,10.926862193822025,175.7940973874019,FD_0006
2026-04-28 05:59:01.333984,51.85591262860794,9.759996786962539,11.33803045305806,3.3060179986001446,36.04281653117242,6.367700985261039,10.38062602761176,0.48965217361959956,5.329656762451186,13.031354882649143,9.582534999700794,11.810469409967771,169.29476963966235,FD_0006
