timestamp,MT_000023_consumption,MT_000024_consumption,MT_000025_consumption,MT_000026_consumption,MT_000027_consumption,MT_000028_consumption,MT_000029_consumption,MT_000030_consumption,MT_000031_consumption,total_consumption_kw,feeder_id
2026-05-02 04:14:01.333984,5.368755892662425,3.1636916043090877,3.2958383723642974,12.61567450433098,10.540599764251576,2.209507861579752,5.3697373760717415,12.68435767485242,2.1932605046846483,57.44142355510692,FD_0004
2026-05-02 04:29:01.333984,6.130264274542059,2.5565985654994754,4.291027186371733,11.454816399126981,10.002595360544484,2.14133042251881,7.279979795175025,9.62710247544365,3.143068420519776,56.62678289974199,FD_0004
2026-05-02 04:44:01.333984,4.079487615044129,2.3184629369104632,6.604932509307929,12.525632660191114,14.369077837562587,1.9951851013915227,5.265240546616977,7.822306080013822,2.6166958616011122,57.597021148639655,FD_0004
2026-05-02 04:59:01.333984,4.787869276794972,3.3302344039969305,7.324019366801726,11.89200047802752,10.089715689047926,1.1478889698868073,4.10119994304862,12.350077026171345,3.0337213165137995,58.05672647028964,FD_0004
2026-05-02 05:14:01.333984,6.12086686458254,30.56484053248795,45.581671521538446,14.46580508779941,10.591959788488609,16.661451745012556,6.035657099978999,8.65872475218201,2.1862661556341614,140.8672435477047,FD_0004
2026-05-02 05:29:01.333984,7.642129778296328,30.11173092216956,47.67427746216358,16.383116570171147,10.721887263677424,15.35976634997418,5.6254481434142045,7.961557676897151,3.3194498603776394,144.79936402714122,FD_0004
2026-05-02 05:44:01.333984,4.947308538819789,29.886661802725765,48.705656327405926,15.339651582072142,7.224714652400248,15.024759742430446,5.165441264703531,7.556847248205225,2.893397200227859,136.74443835899092,FD_0004
2026-05-02 05:59:01.333984,5.541755151316098,27.925777370445577,46.6300429300316,12.58866935198693,8.548870819365991,14.742281774755755,4.197480336582772,9.282101013905846,3.1987162746790823,132.65569502306963,FD_0004
2026-05-02 06:14:01.333984,16.406601872488853,29.027466136480548,48.50649553082896,16.274499059766608,34.50547105293685,16.11724558482293,5.140875210434767,34.660117496972084,2.87630644152521,203.51507838625682,FD_0004
2026-05-02 06:29:01.333984,15.952855459393158,30.453489826726827,51.81358694905305,17.24609941083812,36.93855933533465,16.00253844736854,6.099548936884739,34.323707910811045,2.6368373683962054,211.46722364480635,FD_0004
2026-05-02 06:44:01.333984,17.473218218071786,29.50544013793749,46.724372322753915,14.775390528817848,36.242052088323774,15.493209469118552,5.959111914482365,33.77250012399259,2.7730196263157114,202.71831442981403,FD_0004
2026-05-02 06:59:01.333984,15.670510446995051,30.044193831589162,49.06967645082205,13.727589330605971,35.176832877748176,15.858348949147107,4.84648868588685,37.40475745644325,2.690827862907756,204.48922589214536,FD_0004
2026-05-02 07:14:01.333984,21.416906579738477,31.21855316039969,49.25097859665284,13.10637866894822,47.06482419268771,14.877351772947554,5.2480519736704805,44.279258255370245,3.089119276315723,229.55142247673095,FD_0004
2026-05-02 07:29:01.333984,20.045888875452587,31.783384314798276,49.176675818753395,14.71664537889649,44.901126840394305,15.67863300491133,4.84072580277742,45.46582714578658,3.049941455413679,229.65884863718404,FD_0004
2026-05-02 07:44:01.333984,21.309136500620546,31.11459795872544,49.49694954778719,13.9178132749305,44.84663143266136,16.06849651339356,6.0174067118065855,43.164277140693926,2.8648994857742722,228.80020856639337,FD_0004
2026-05-02 07:59:01.333984,21.440240571222066,30.350985488448252,45.88542028042744,15.418036892908017,45.587292209615846,15.594390961430328,,44.76418505875485,3.2322722055890036,222.2728236683958,FD_0004
2026-05-02 08:14:01.333984,19.749552453434394,4.917081856682368,13.907746945929857,43.83522280048377,,2.4458234172349345,16.38825991242166,38.02252514223479,8.580282021469356,147.8464945498911,FD_0004
2026-05-02 08:29:01.333984,16.575985404105882,5.564272415705305,8.55014581346908,41.21097385209038,39.76739873717097,3.154081032025604,15.94974692812385,39.1386453101547,8.016996340557194,177.92824583340297,FD_0004
2026-05-02 08:44:01.333984,19.698159177365397,6.49199377901524,9.684805605050464,41.48134015071012,39.7285881606918,2.9035069992578677,17.173037763917318,36.81163898305804,8.12238582560636,182.09545644467258,FD_0004
2026-05-02 08:59:01.333984,18.4766596976669,4.899894007095614,9.664480689530619,38.8597461446105,39.842018819110265,3.3726091744115982,16.54130387808485,36.30474699720926,8.435914300671893,176.3973737083915,FD_0004
2026-05-02 09:14:01.333984,10.845843604273806,7.781119546290226,10.600900106471327,,22.763874173042765,2.6630258555081285,17.110345516242194,20.234417312125558,8.665752717072436,100.66527883102644,FD_0004
2026-05-02 09:29:01.333984,11.126727313241155,6.323485829265046,10.229257251224073,40.17306572394684,25.193055415162863,3.6384537185649597,16.216510788352007,23.891826565380427,8.523048927363002,145.31543153250038,FD_0004
2026-05-02 09:44:01.333984,9.729568735666362,5.571483515412975,,42.67369237918832,22.65301618610411,3.022561631111541,16.556665326098678,20.189652250238048,8.730473691515256,129.12711371533527,FD_0004
2026-05-02 09:59:01.333984,9.57939447726556,5.9935384481419565,8.909495697335732,44.18390865180386,24.640132861417268,4.176229126988374,15.213738141243109,22.35841556709178,8.351346003987057,143.4061989752747,FD_0004
2026-05-02 10:14:01.333984,11.252045054434692,8.36779612877063,9.580925159940103,49.65882029305009,19.358375922393808,2.9073011534963618,17.172310944697845,21.878647790851847,9.655648902932512,149.8318713505679,FD_0004
2026-05-02 10:29:01.333984,10.628645973097884,9.99141680011595,10.125289847293239,42.50041623016223,22.376221821082247,3.133720721391004,17.579325478499193,23.16187075681413,9.056735256073512,148.55364288452938,FD_0004
2026-05-02 10:44:01.333984,11.204568207259848,7.410984799156349,9.575591101120468,48.91153952056995,22.790897556745616,2.83316884437782,18.515314814300414,21.704323869897387,9.408386479541027,152.35477519296887,FD_0004
2026-05-02 10:59:01.333984,9.871602032243482,7.330791163466536,10.86323129479563,47.86645884295272,22.05867720746492,3.9421838261645816,,24.275447143146085,,126.20839151023395,FD_0004
2026-05-02 11:14:01.333984,11.003002662066868,7.696418720344723,11.072993968100985,44.091736278175475,24.139859756652736,3.014162951419861,18.502799447739438,24.855323526502186,8.432007422296659,152.8083047332989,FD_0004
2026-05-02 11:29:01.333984,10.462734915495401,,11.297175255607566,42.85602169323969,22.035899691385687,3.2752059162968385,18.43517512349966,24.152887584666956,9.15971539125072,141.6748155714425,FD_0004
2026-05-02 11:44:01.333984,8.47343584815244,3.8728737085300677,11.708277318997613,47.57634737490455,22.210100527088034,4.411296690431561,17.20662287391881,23.596394705447214,9.020438852411926,148.07578789988222,FD_0004
2026-05-02 11:59:01.333984,8.672597992167539,8.76743083772762,12.997750379427425,47.568934907593224,23.097629654870296,3.3483155460011544,19.027929187941595,21.495127181317986,9.519638319414208,154.49535400646104,FD_0004
2026-05-02 12:14:01.333984,9.819717252641908,7.531213607776798,9.61837241608511,47.97497689405575,21.86138528639676,2.3086618822847695,18.86047311033731,22.131082942197803,9.385651071171143,149.49153446294736,FD_0004
2026-05-02 12:29:01.333984,8.60940585220476,7.31531214260701,11.077099841489874,45.261502568421136,21.35269665035382,2.285553112502239,17.423288083160447,22.929596082789853,8.954030223684223,145.20848455721335,FD_0004
2026-05-02 12:44:01.333984,8.033205969422287,6.926757810941258,8.788007423022139,44.28748818061177,24.43521552074475,3.252270946489009,19.05457974330942,19.499449653081566,9.476836348707156,143.75381159632937,FD_0004
2026-05-02 12:59:01.333984,8.10350590234604,4.370614277416034,10.496789052574398,46.64140654089646,20.84516788696042,4.154184765133678,19.84124542092403,25.389838222362847,9.517570199585787,149.3603222681997,FD_0004
2026-05-02 13:14:01.333984,8.955675221556525,8.450090343480818,11.664811860663447,47.613158914389935,18.449030698923664,3.227495841674344,19.318071450637728,23.181166752339397,9.275032705105854,150.1345337887717,FD_0004
2026-05-02 13:29:01.333984,7.657605575119316,10.038675402556507,,44.65864909922166,25.25910839777208,2.688685109560816,19.352653686802313,22.905167776235302,9.322462043771692,141.88300709103967,FD_0004
2026-05-02 13:44:01.333984,9.171200103623498,8.568342795574674,9.854756479639564,46.414236641487136,22.929944050625018,3.188595103947645,17.37477666684498,22.666508617775875,9.054601721644241,149.22296218116264,FD_0004
2026-05-02 13:59:01.333984,7.757093636873282,6.473001018159401,8.706371052861623,47.627517790992165,21.890326150434657,3.969944375514147,18.27437598110858,20.668215107235554,9.586619218904993,144.9534643320844,FD_0004
2026-05-02 14:14:01.333984,10.66268914919358,5.641542880450752,12.556464992629834,47.030283409117224,26.458738470711527,2.8664571691253737,16.682445609459922,21.25558479901337,8.66684555563185,151.82105203533345,FD_0004
2026-05-02 14:29:01.333984,9.42808125597377,5.6027103093728075,11.237066580483827,44.54504748167203,21.909430657536905,3.358135967690587,18.23198667392654,23.265539861593833,9.859138737967216,147.4371375262175,FD_0004
2026-05-02 14:44:01.333984,9.990620014542165,6.118511423009138,11.56253030107857,44.942509839245226,26.136090924087515,3.4216623727858537,18.02662000658978,26.295867352618295,8.55160504395274,155.0460172779093,FD_0004
2026-05-02 14:59:01.333984,8.607065071233631,7.737668861256991,10.565684509686257,44.696391703371745,21.712327013345295,4.07549969657479,18.30191096960174,18.870845013715595,9.773986729048866,144.34137956783488,FD_0004
2026-05-02 15:14:01.333984,9.470267127476856,5.898172902983964,9.746965255468938,48.78799998619258,25.040477135282448,3.4366744552152637,18.274215304716936,23.86717970924171,9.708509217385386,154.2304610939641,FD_0004
2026-05-02 15:29:01.333984,8.89206254700339,9.072379000700973,11.134235296544079,44.740884700316386,25.649212910181713,3.3625507156478855,17.881947452156844,22.06683099218451,9.083901900871586,151.88400551560736,FD_0004
2026-05-02 15:44:01.333984,8.18524321951615,7.1972877326757425,9.20549190707812,,20.902276474989264,3.064299356215457,18.382925840278006,20.961372462945626,,87.89889699369837,FD_0004
2026-05-02 15:59:01.333984,9.907919500240121,6.63168245718442,9.584472926426026,45.50500869847105,22.32130815619141,2.5334489043842465,17.800513209529047,24.26026462832733,9.419820691778904,147.96443917253256,FD_0004
2026-05-02 16:14:01.333984,9.627405038332583,7.138088629174553,8.363358946883794,45.94756768573079,22.01442182766976,3.425721323605816,17.285728329023275,22.799105489564425,8.814724565342056,145.41612183532706,FD_0004
2026-05-02 16:29:01.333984,8.858009450152634,6.221929743377126,9.385188730291429,45.55250098631186,21.734846239161513,3.2336445502390285,18.38231802157751,22.896743567334187,9.99698611147782,146.2621673999231,FD_0004
2026-05-02 16:44:01.333984,9.592315810734807,5.742762104082689,10.991851250188443,49.29499817061016,24.76643246421667,2.9420780357268583,16.601527050537115,20.284292688310153,9.533451573976713,149.74970914838363,FD_0004
2026-05-02 16:59:01.333984,8.737594111592877,6.889843533669463,10.618895033152732,,,3.738556324303895,17.61080366680469,21.486797642904264,9.030571666622565,78.11306197905049,FD_0004
2026-05-02 17:14:01.333984,13.825354202189178,7.954613234544846,9.148045697229726,45.76519464457942,31.271697871645607,4.37733486981797,17.022067549715167,29.684249484671447,,159.04855755439337,FD_0004
2026-05-02 17:29:01.333984,15.886349386442458,7.75682725421227,7.77031953303203,42.45972053889493,33.609364419902995,2.9217464853864032,17.48739134080444,32.93672172774204,9.63989516727116,170.46833585368873,FD_0004
2026-05-02 17:44:01.333984,15.166622115087636,5.746579437775221,10.956092879575928,47.651439706940536,31.976294328644972,3.390461510047206,18.0979726628206,32.59942678960983,9.165005738073178,174.7498951685751,FD_0004
2026-05-02 17:59:01.333984,16.085345436841376,6.782850711114735,12.56710769067433,48.60732696639896,33.643831616386926,2.9736638593973925,17.853494096318773,31.800643010532138,8.693000468332167,179.0072638559968,FD_0004
2026-05-02 18:14:01.333984,20.525476349152516,28.7180795828901,44.670453212821165,42.06799435038751,43.54756100695336,15.815119751378901,16.771272865355975,45.79616300429171,8.286565701631286,266.1986858248625,FD_0004
2026-05-02 18:29:01.333984,22.35804108791389,25.867131778810602,47.47833153524997,43.21415127083098,44.812193033926064,15.57375234430934,17.21528652925911,46.211779175961176,8.521518462441703,271.25218521870283,FD_0004
2026-05-02 18:44:01.333984,20.75537075072865,29.7779932656011,47.60348819506361,43.158033242432055,49.11048166322989,16.310496707024605,15.552075588803488,,8.284117820645818,230.55205723352924,FD_0004
2026-05-02 18:59:01.333984,21.742673232631436,29.757580358135932,49.87704729853803,42.31116613763135,45.107200505745766,16.82484471689028,16.02267517618411,42.44110872009652,9.412046510562273,273.49634265641566,FD_0004
2026-05-02 19:14:01.333984,26.056359206140716,30.809013859729045,45.846279601574004,44.970440415374455,58.8622482159927,15.126870529025103,16.275891353129627,56.232579064802664,8.879966756625274,303.05964900239354,FD_0004
2026-05-02 19:29:01.333984,27.14292691241988,29.096000365947138,47.710385961911676,42.94818419731888,57.83487762746858,15.585456219979648,15.895295672968107,53.324731511804096,7.9876628960455,297.5255213658635,FD_0004
2026-05-02 19:44:01.333984,27.501165520005205,,49.57642193865853,44.69084915432763,55.49578221315195,16.234208895087058,15.049471757103012,55.292055362858775,8.343361885004944,272.18331672619706,FD_0004
2026-05-02 19:59:01.333984,26.176437460048174,30.7815887976877,49.94187817528314,42.27174656740112,55.11071710924063,14.193693499339119,16.484778547535385,56.7017254184062,8.223308575187204,299.8858741501287,FD_0004
2026-05-02 20:14:01.333984,22.85543670445754,30.717575412057705,49.63714818231872,11.46484413685608,47.92515483402402,14.920351364988974,5.665697413659497,49.818392758306075,3.072644966882549,236.07724577355114,FD_0004
2026-05-02 20:29:01.333984,23.501379649484893,31.433754226469965,50.655577757867874,13.961842215012833,53.31324970466495,15.365626619589605,6.794636935069576,,2.323832142617902,197.3498992507776,FD_0004
2026-05-02 20:44:01.333984,23.724603368606036,30.40559712902608,47.67542974708396,12.746916389079107,53.5631221623595,15.634316840501407,6.223920986546865,51.33371942539935,2.6859955312516046,243.99362157985388,FD_0004
2026-05-02 20:59:01.333984,23.775018529922523,31.059323931511177,48.84574894266971,19.397622556126077,53.29372366099411,16.397014617972534,7.139788795429395,51.327767023735106,3.8838667562168716,255.11987481457749,FD_0004
2026-05-02 21:14:01.333984,18.503993381491547,5.641292263758157,4.948832784508834,15.113677954724201,37.65495424729846,3.0618186302265533,,37.38911790651741,2.8784206756912307,125.1921078442164,FD_0004
2026-05-02 21:29:01.333984,20.634646133811994,4.267559979625807,7.637771830370074,14.694398755701686,42.4254047062147,1.342700843939189,5.668446244927637,38.45064636192712,3.6997246822999896,138.8212995388182,FD_0004
2026-05-02 21:44:01.333984,16.976045956310077,4.569416928101698,6.410770715175119,10.259959244968844,39.555884068031624,1.691054182029692,5.497410868286943,38.338852111676246,2.8249347806439413,126.12432885522419,FD_0004
2026-05-02 21:59:01.333984,18.30309182577271,4.439049005794984,6.431234743682475,,44.0056740833621,2.1509674200617726,4.8506346423007844,38.91581645527513,2.8014655732489078,121.89793374949885,FD_0004
2026-05-02 22:14:01.333984,5.5186481255918745,4.801054130185761,4.4214012265307465,13.886082305987495,9.898300779702838,2.093981094915804,4.337243718186674,7.9687735137015,3.044282197282067,55.96976709208476,FD_0004
2026-05-02 22:29:01.333984,5.2704456243922095,3.7192594992582046,4.948673829026213,12.520767625916541,14.847906383570928,1.7705088240718485,6.0692137062905385,10.087195814457257,2.799135848114967,62.0331071550987,FD_0004
2026-05-02 22:44:01.333984,5.359675125926298,4.894555374374199,6.313226269726706,11.388428257982717,9.585357783871105,1.2367544020758823,5.8240271492800755,13.249541389899736,2.571661000907358,60.42322675404407,FD_0004
2026-05-02 22:59:01.333984,6.436532237801049,2.600900763268208,7.779241637345363,17.48736974182379,12.963798572199805,1.2101035966085227,5.592147051576828,11.002682780619676,2.6223805401079003,67.69515692135114,FD_0004
2026-05-02 23:14:01.333984,5.69513946886893,2.5648573596868722,5.46536113872961,12.21673370306053,13.263294139724861,1.412880720147845,5.342083723134202,15.69823842442623,2.3516519229694453,64.01024060074852,FD_0004
2026-05-02 23:29:01.333984,7.648613864895874,1.493485601790741,5.602794161105242,15.0412449650701,11.839773267449553,1.2890882422821244,4.299377178980285,11.742295193689916,3.2486214017206256,62.20529387698446,FD_0004
2026-05-02 23:44:01.333984,5.229592055415584,2.270732025109306,6.181837012144275,12.280675611182312,6.723078883361512,1.068323432769501,5.628869811689606,,2.8004703754630094,42.183579207135104,FD_0004
2026-05-02 23:59:01.333984,5.294011571414333,4.846452679015741,2.1038103232883745,17.388197128825034,12.804744166139484,1.4934918223033558,5.420312399358646,13.273904741445122,3.058234086736784,65.68315891852689,FD_0004
2026-05-03 00:14:01.333984,4.78109949531027,5.020315371441452,1.94167964449161,11.613200228944526,14.969795453508873,1.678904241649972,5.3134588647893635,7.974847526071606,3.422642548817325,56.71594337502499,FD_0004
2026-05-03 00:29:01.333984,5.253067476776275,2.856547921508932,5.298578666278732,13.529037617864704,12.114515658724082,2.0623254627275363,4.825985415508255,8.905909765201105,2.7142859951227507,57.56025397971237,FD_0004
2026-05-03 00:44:01.333984,4.77632998008733,3.2542321940486287,6.833301689994181,15.93133233587105,7.400194553146351,2.331215237334741,5.9772538057526985,11.328709113141967,2.966213975556123,60.79878288493307,FD_0004
2026-05-03 00:59:01.333984,4.5948944396495595,2.9589869017087858,8.322805310276813,10.642939689559924,12.329341905956406,2.4820461527628086,4.783810542955528,13.122452209757277,2.7473037966071576,61.98458094923426,FD_0004
2026-05-03 01:14:01.333984,5.926437720344653,3.354110288670565,4.03762241559165,16.982408158538263,14.11435587983771,1.845166945232265,5.59569153870119,10.425930068024883,2.49362378943793,64.77534680437911,FD_0004
2026-05-03 01:29:01.333984,4.9740597577018795,4.759012042749777,5.4675924106679386,13.391145446132366,12.220317700613583,2.0707468401499005,5.19270226033288,12.502083616340059,2.909199971208763,63.486860045897146,FD_0004
2026-05-03 01:44:01.333984,4.611714071338906,1.9389958853178952,7.103444773909211,14.427430688813354,8.56855153813589,1.8750245151368579,4.462334995585373,13.273987797475925,2.598149948155138,58.85963421386855,FD_0004
2026-05-03 01:59:01.333984,5.257745342308416,3.901331766627128,5.458410829140447,16.486934666402153,6.70839497634332,1.7653853849034316,5.48539057754109,9.716640917283266,2.574662239194473,57.354896699743726,FD_0004
2026-05-03 02:14:01.333984,5.559822122556187,,5.894512373293446,13.193373455899328,13.49220079165748,,5.117405266496364,11.371744585922746,2.7006113240450156,57.32966991987057,FD_0004
2026-05-03 02:29:01.333984,6.890394519218807,3.79859955530641,6.639617135634294,14.323062486702732,10.534493024611947,2.13672235503949,5.764687847940148,12.004411755931912,2.587080199762135,64.67906888014788,FD_0004
2026-05-03 02:44:01.333984,5.206584113833149,4.425424362696973,5.98208593599497,14.922494388660999,15.731416853655167,0.22884500151748632,4.968899416442077,13.795229847259387,2.8525566456880274,68.11353656574823,FD_0004
2026-05-03 02:59:01.333984,4.6000512813999554,2.451416586622504,2.6291420277570454,13.303870786607815,11.136708388392957,2.04315344378554,5.357046747101149,7.632006222509071,2.3970862267479482,51.55048171092399,FD_0004
2026-05-03 03:14:01.333984,5.858599118811638,1.978168649936145,4.733491023394152,13.286247340654413,10.681332435531179,2.2631900051104754,6.218975204001129,13.159010374591789,2.9023907598840983,61.08140491191502,FD_0004
2026-05-03 03:29:01.333984,6.093719639654048,2.3096846661195967,6.333535421783063,11.344247119324287,16.29443362691886,2.493280150444085,5.79785770252598,10.314789655662691,3.2102912734329183,64.19183925586553,FD_0004
2026-05-03 03:44:01.333984,4.4335016923405535,3.9107783362410222,,11.081089391822012,10.152708170916757,1.49833336507084,4.838351508224379,9.705343957135614,2.9730237180902175,48.59313013984139,FD_0004
2026-05-03 03:59:01.333984,5.590111606067003,3.7046601399108083,7.178863885267065,16.197863636169515,10.295947778951335,2.4846606988005973,5.843854814957611,9.906534430912838,3.6824134830408126,64.88491047407759,FD_0004
2026-05-03 04:14:01.333984,5.428281609813527,4.147253816780162,2.774256859464151,11.04193779493678,10.325169770506067,2.703212684554334,6.291520853676861,9.752897085813013,2.4739764780483875,54.93850695359328,FD_0004
2026-05-03 04:29:01.333984,5.354554374543566,3.9626593069419127,2.7806810017186665,16.22376200606831,11.228664030935377,1.5918220130299519,6.559208506344306,11.938707039880436,3.0845553388483546,62.724613618310876,FD_0004
2026-05-03 04:44:01.333984,5.105842004572157,3.480561067802266,2.945189603648806,,9.497682277112187,2.705174885571113,5.27180187499645,10.594124305232263,3.077008867085276,42.67738488602052,FD_0004
2026-05-03 04:59:01.333984,2.858991430926769,4.194601261201923,2.4902560799279154,15.681944653812675,11.319917113259969,1.0141896021119068,4.66198432003784,12.820086916775377,2.764622979709248,57.806594357763615,FD_0004
2026-05-03 05:14:01.333984,3.8542325713815497,30.48736552893277,45.29853917039384,14.58142161378673,10.122166909869536,16.099502156814857,5.280031860098348,12.804764747326724,2.8140495570895183,141.3420741156939,FD_0004
2026-05-03 05:29:01.333984,5.2835489454692715,30.282521144172666,48.54970595486537,13.706387083776466,9.539232109449586,15.815893469614398,5.476558173495179,12.449731726121367,2.6742672985460705,143.7778459055104,FD_0004
2026-05-03 05:44:01.333984,6.156046952241956,30.845243269580845,45.822391213432994,13.5890677581925,6.406705773286462,14.245837909779826,5.551471848248483,12.8088928583496,2.4714087163075265,137.8970662994202,FD_0004
2026-05-03 05:59:01.333984,5.71386293982701,30.43950316542217,51.05361734124128,15.460743521721547,12.708823254898498,14.850096835820189,6.196483776180804,11.476233290712328,2.470217283119919,150.36958140894373,FD_0004
2026-05-03 06:14:01.333984,13.97726935074169,28.556818783420635,49.51482158740855,14.699953516948593,33.481545625258306,15.55909037057234,5.922667822187759,33.72308176871948,2.973941252047456,198.40919007730483,FD_0004
2026-05-03 06:29:01.333984,16.668745077732996,29.971970087642983,46.019390539064155,13.725207284474898,32.56578284618284,16.19113263107274,6.036231621874645,32.78847838642009,,193.96693847446534,FD_0004
2026-05-03 06:44:01.333984,16.53121028282897,30.731108489014197,45.728931697285596,15.511410149505917,31.975405754688527,15.85318800118776,5.53685228976077,34.96461127933813,2.5007568411710057,199.33347478478086,FD_0004
2026-05-03 06:59:01.333984,16.585846795954037,31.864806895746547,47.76891754984168,13.7388504963251,37.65001109093358,15.277825175986328,6.513494314939346,34.832838984558784,2.615334531220938,206.84792583550632,FD_0004
2026-05-03 07:14:01.333984,20.01837455245598,27.40460273555395,44.14767674398268,14.580309362005622,46.68790445045237,15.77060238291031,3.778934426604943,45.30647161705374,2.9706350875608374,220.66551135858046,FD_0004
2026-05-03 07:29:01.333984,21.993971445847816,30.814300573020184,48.29762849677713,14.132028593902277,45.31276173231489,15.249366427481178,3.691063831104568,44.71967131960172,2.4991748528605964,226.70996727291035,FD_0004
2026-05-03 07:44:01.333984,21.39394544521289,29.32164908825748,44.87510058287769,14.180140331652897,45.09434657044191,16.233902825091256,5.8296607760087085,43.303549194061716,2.9373330203195818,223.16962783392412,FD_0004
2026-05-03 07:59:01.333984,21.163044498944664,28.003044056893938,50.22091081461874,16.475827680072896,42.231379625417965,16.495243163736255,5.077339270141808,43.649631602894914,2.7057949400179644,226.02221565273913,FD_0004
2026-05-03 08:14:01.333984,18.227565409704034,4.669762016106594,9.04982060312682,40.21078767768949,44.0355471327147,4.647163486606613,14.849301245248142,37.93831949186949,8.029873912295137,181.65814097536102,FD_0004
2026-05-03 08:29:01.333984,19.293233999993088,5.8436852667084995,10.631574147139064,40.224347565400066,41.64472735958866,2.477168958610278,16.460358445063903,42.060588623428046,8.169831190378376,186.80551555630998,FD_0004
2026-05-03 08:44:01.333984,18.7303387202961,8.615070596591877,11.115443227944608,43.83104563292173,42.0663249753255,3.3792013086823083,16.55108586839559,40.38404097314235,8.4630863795336,193.13563768283365,FD_0004
2026-05-03 08:59:01.333984,19.395586837268812,5.785975088422767,11.673023666621713,40.51755180646011,40.259070168593595,2.7840307301032063,15.023364461334232,39.59562249827367,8.533109397384598,183.5673346544627,FD_0004
2026-05-03 09:14:01.333984,11.52684486964953,7.209532141862144,8.574977891184203,36.88020346739137,23.893986024745715,3.407996077477678,16.215338308264847,23.279618751484414,8.226087779681322,139.21458531174125,FD_0004
2026-05-03 09:29:01.333984,9.996475032290594,7.281225387087073,10.070715389342457,43.91417029000279,22.084136976666617,3.4312770534589476,17.315476826200253,17.556565525342332,8.653768426145591,140.30381090653665,FD_0004
2026-05-03 09:44:01.333984,9.918324578776883,7.215440838960049,13.275859429665688,44.11831967246524,23.816628776101428,3.753510484145218,15.999316118690967,21.20906949232735,7.947879187686284,147.2543485788191,FD_0004
2026-05-03 09:59:01.333984,10.835689037395396,6.719792212169892,10.796650407604861,42.478012753297975,21.990897696513162,3.282506921888543,16.012823536243893,25.5857992227343,8.698776154795953,146.400947942644,FD_0004
2026-05-03 10:14:01.333984,11.196841401291236,4.464776817987656,13.323451203302096,44.87262171567212,22.849509132262373,3.4202931931362746,18.50361886009631,17.491263124141916,9.301649871182908,145.42402531907288,FD_0004
2026-05-03 10:29:01.333984,,5.402164485999029,9.116946521589783,46.31480829214083,24.560487265486397,3.0244365974013343,17.81278176046921,21.059332620476432,9.607589033980872,136.8985465775439,FD_0004
2026-05-03 10:44:01.333984,12.782205196206052,5.839681763614386,14.814397863366892,46.395005628506325,24.580889589227816,3.0395731822543612,18.762265226782645,19.78054815258471,9.368979905149578,155.3635465076928,FD_0004
2026-05-03 10:59:01.333984,9.612244381357758,6.373124740405236,11.996390114068788,46.89897722305815,23.202939821501428,3.66392799432068,18.68041797481076,22.402810009037594,8.665973461909788,151.4968057204702,FD_0004
2026-05-03 11:14:01.333984,9.768171782118966,8.07902911356856,8.609183725599829,48.40442481162169,20.285547379631982,3.4518834245164136,18.571598813046688,19.92903025081305,,137.09886930091716,FD_0004
2026-05-03 11:29:01.333984,10.675141628317446,8.729906828603875,12.517397401321585,46.16557350894848,19.1211623537083,4.207633085760147,18.74418844573235,20.30137853435286,9.368006232783715,149.83038801952878,FD_0004
2026-05-03 11:44:01.333984,8.459685518447905,6.966502348166048,9.276582373773566,43.7986177019082,20.85104412551511,2.6189968304508966,18.218784141871428,22.57892188067101,9.280165440001316,142.0493003608055,FD_0004
2026-05-03 11:59:01.333984,10.739309576760258,8.25336704499424,7.6672782816997564,44.60736431550864,22.07269803996482,2.214800673384202,18.204472021232,20.42415004664674,9.203679255970924,143.38711925616158,FD_0004
2026-05-03 12:14:01.333984,9.905059989636193,7.081199212750116,10.51576982196468,48.669729073867586,21.46283688424496,3.6526126517272735,18.599628524543483,20.335604781412307,9.308741831229776,149.5311827713764,FD_0004
2026-05-03 12:29:01.333984,9.266469395166018,8.076506989724832,9.23975295728664,50.19938142723029,22.8447860949126,3.1250566639125723,17.78013159965906,,9.197950322984083,129.7300354508761,FD_0004
2026-05-03 12:44:01.333984,10.348089923154266,7.620377586657454,11.028942769066852,47.32310503574891,22.080966220625257,2.9509385395475496,17.6784245243345,21.85922680813799,9.88627399317346,150.77634540044625,FD_0004
